エッヂの名無し<><>2026/03/21(土) 20:38:10.400 ID:AYMvW1RNv<> &gt;&gt;798<br>はえー保険効くんやな意外 <>
エッヂの名無し<><>2026/03/21(土) 20:38:19.483 ID:skQsnZqFX<> &gt;&gt;801<br>ビデしろよ <>
エッヂの名無し<><>2026/03/21(土) 20:38:29.187 ID:uYGYj3y09<> &gt;&gt;798<br>はえー<br>お得やね <>
エッヂの名無し<><>2026/03/21(土) 20:38:35.794 ID:WsL2xZWuS<> アナル周り脱毛した人なら共感の嵐やと思うが、そこを脱毛するとすかしっぺの難易度が超高くなる<br><br>これは割としっかりデメリットやわ <>
エッヂの名無し<><>2026/03/21(土) 20:38:43.114 ID:htiRJCWQH<> &gt;&gt;805<br>ビデをなんやと思ってるんや <>
エッヂの名無し<><>2026/03/21(土) 20:38:47.526 ID:skQsnZqFX<> &gt;&gt;803<br>どこ？<br>あげるは見たことないわ <>
エッヂの名無し<><>2026/03/21(土) 20:38:54.595 ID:AYMvW1RNv<> &gt;&gt;803<br>あれ100万払ったあとに10万くれるみたいなもんやろ多分 <>
エッヂの名無し<><>2026/03/21(土) 20:38:59.898 ID:Kkv5XvSYo<> 青髭あるやつはヒゲ脱毛した方がいいやろな<br>まあワイのことなんやが <>
エッヂの名無し<><>2026/03/21(土) 20:39:10.437 ID:qmOfTQ8Js<> 紙パンツ履くか聞かれるけど、一回無しでやったが良かった<br>でもデフォルトはありなのかなと思って次から履いてた<br>ずっとなしで良かった <>
エッヂの名無し<><>2026/03/21(土) 20:39:13.983 ID:skQsnZqFX<> &gt;&gt;808<br>おしりより良くね？柔らかいし <>
エッヂの名無し<><>2026/03/21(土) 20:39:24.074 ID:CIGjAt3ZQ<> &gt;&gt;798<br>アポクリン腺は毛根の隣にあるから必然的に毛根も除去することになるんよな <>
エッヂの名無し<><>2026/03/21(土) 20:39:59.828 ID:uYGYj3y09<> &gt;&gt;809<br>アマギフだったわ<br>https://i.imgur.com/Wa4R51g.jpeg <>
エッヂの名無し<><>2026/03/21(土) 20:40:02.596 ID:skQsnZqFX<> &gt;&gt;812<br>裏すじとか脱毛するし普通にすっぽんぽんやろ <>
エッヂの名無し<><>2026/03/21(土) 20:40:15.287 ID:htiRJCWQH<> &gt;&gt;799<br>多分一般アナルやと思うが言われると不安になるな <>
エッヂの名無し<><>2026/03/21(土) 20:40:21.228 ID:AYMvW1RNv<> &gt;&gt;813<br>スレとずれるがウォッシュレットの強さマックスでやってるやつって頭おかしいと思う<br>3でも痛いのに <>
エッヂの名無し<><>2026/03/21(土) 20:40:27.089 ID:NcTOFP/7e<> &gt;&gt;807<br>そのデメリットあるけどケツ拭く回数少なくなるのはそれ以上のメリットや <>
エッヂの名無し<><>2026/03/21(土) 20:40:34.174 ID:uYGYj3y09<> &gt;&gt;810<br>元々それ込みの価格設定だよなやっぱ <>
エッヂの名無し<><>2026/03/21(土) 20:40:58.735 ID:htiRJCWQH<> &gt;&gt;813<br>そら女性器を洗うものだから柔らかいやろうが… <>
エッヂの名無し<><>2026/03/21(土) 20:40:59.546 ID:skQsnZqFX<> &gt;&gt;815<br>ゴミ<br>美容脱毛は効果薄い　看護師以外<br>医療脱毛効果高い　看護師しか打てない <>
エッヂの名無し<><>2026/03/21(土) 20:41:33.220 ID:Lc8P/woO2<> &gt;&gt;815<br>こんなもんに釣られる情弱向けのビジネスや <>
エッヂの名無し<><>2026/03/21(土) 20:41:34.145 ID:uYGYj3y09<> &gt;&gt;822<br>ここ美容かよ<br>&#128169;やな <>
エッヂの名無し<><>2026/03/21(土) 20:41:45.400 ID:skQsnZqFX<> &gt;&gt;818<br>普通シャワーかビデの最弱よな <>
エッヂの名無し<><>2026/03/21(土) 20:41:46.681 ID:giGlnkqhU<> 可愛い女の人にアナル脱毛してもらってボッキしないんか? <>
エッヂの名無し<><>2026/03/21(土) 20:42:02.763 ID:CIGjAt3ZQ<> &gt;&gt;815<br>ここ行政処分受けたで今月<br>サロンやしゴミや <>
エッヂの名無し<><>2026/03/21(土) 20:42:04.132 ID:uYGYj3y09<> &gt;&gt;823<br>とても釣られるやつおるように思えんのやけどわからんもんやね <>
エッヂの名無し<><>2026/03/21(土) 20:42:19.568 ID:skQsnZqFX<> &gt;&gt;815<br>抜きあるなら考える <>
エッヂの名無し<><>2026/03/21(土) 20:42:59.022 ID:AYMvW1RNv<> &gt;&gt;827<br>草<br>クレーム多かったんやろな <>
エッヂの名無し<><>2026/03/21(土) 20:43:00.691 ID:skQsnZqFX<> &gt;&gt;827<br>やっぱクリニックで看護師に医療脱毛しか勝たんわ <>
エッヂの名無し<><>2026/03/21(土) 20:43:11.708 ID:nl7dOuZQS<> ほくろ除去早速予約したで！！！<br>明日の午後や！！ <>
エッヂの名無し<><>2026/03/21(土) 20:43:22.428 ID:qmOfTQ8Js<> わいは可愛い女にちんこ破壊されかけたわ<br>めちゃ高出力連続で決められて流石にストップさせた<br>あのときギンギンだったやろな <>
エッヂの名無し<><>2026/03/21(土) 20:43:41.056 ID:uYGYj3y09<> &gt;&gt;827<br>草<br>タイムリーすぎる <>
エッヂの名無し<><>2026/03/21(土) 20:43:46.119 ID:skQsnZqFX<> &gt;&gt;832<br>ええな<br>取り放題？ <>
エッヂの名無し<><>2026/03/21(土) 20:44:06.503 ID:Lc8P/woO2<> &gt;&gt;833<br>向こうは潰す気でおったんやろな <>
エッヂの名無し<><>2026/03/21(土) 20:44:27.580 ID:Kkv5XvSYo<> ヒゲ脱毛て何回やればツルツルになるんやろか <>
エッヂの名無し<><>2026/03/21(土) 20:44:34.641 ID:skQsnZqFX<> &gt;&gt;833<br>これ怖いからやはりクリニックで看護師に医療脱毛打ってもらうわ <>
エッヂの名無し<><>2026/03/21(土) 20:44:53.792 ID:skQsnZqFX<> &gt;&gt;837<br>15回 <>
エッヂの名無し<><>2026/03/21(土) 20:45:00.593 ID:nl7dOuZQS<> &gt;&gt;835<br>おまとめ除去ってやつ！取り放題やと思う！<br>https://i.imgur.com/Rwr3i9w.png <>
エッヂの名無し<><>2026/03/21(土) 20:45:10.451 ID:skQsnZqFX<> &gt;&gt;837<br>人によるやろな <>
エッヂの名無し<><>2026/03/21(土) 20:45:29.092 ID:jYtdqL4ku<> 可愛い看護師にチンコやアナル触られても勃起はしないけど、乳首周り触られた時が一番感じるわ<br>今日の担当者絶対狙ってやってるわ<br>メンエスでやられる乳首責めと同じ触り方だもん <>
エッヂの名無し<><>2026/03/21(土) 20:45:34.921 ID:AYMvW1RNv<> &gt;&gt;832<br>ええな <>
エッヂの名無し<><>2026/03/21(土) 20:45:46.274 ID:skQsnZqFX<> &gt;&gt;840<br>ええな<br>ルラは広告に金使ってないから安いんよ <>
エッヂの名無し<><>2026/03/21(土) 20:45:48.764 ID:A7hsG/CqZ<> 半年髭脱毛してたらもう産毛みたいなのしか生えてこなくなったわ<br>ピンセットでたまに抜くだけで全然痛くない <>
エッヂの名無し<><>2026/03/21(土) 20:46:20.749 ID:Kkv5XvSYo<> &gt;&gt;845<br>半年て何回や？ <>
エッヂの名無し<><>2026/03/21(土) 20:46:21.181 ID:skQsnZqFX<> &gt;&gt;842<br>ええな <>
エッヂの名無し<><>2026/03/21(土) 20:46:41.621 ID:Kkv5XvSYo<> &gt;&gt;839<br>ワイ12回コース予約&#128546; <>
エッヂの名無し<><>2026/03/21(土) 20:46:41.873 ID:AYMvW1RNv<> &gt;&gt;842<br>保険適用されてほしい <>
エッヂの名無し<><>2026/03/21(土) 20:46:57.164 ID:skQsnZqFX<> 乳首周り医療脱毛する時痛そう<br>乳輪の中に生えてるし <>
エッヂの名無し<><>2026/03/21(土) 20:47:07.482 ID:NndmBptld<> モニター制度ってやつ使うとすごい安くなるらしいやん <>
エッヂの名無し<><>2026/03/21(土) 20:47:11.978 ID:skQsnZqFX<> &gt;&gt;848<br>ええんちゃう <>
エッヂの名無し<><>2026/03/21(土) 20:47:25.517 ID:nl7dOuZQS<> &gt;&gt;844<br>&gt;&gt;843<br>このスレのおかげや！<br><br>ルラなんかええな！ <>
エッヂの名無し<><>2026/03/21(土) 20:47:30.571 ID:skQsnZqFX<> &gt;&gt;848<br>濃い自覚あるんやろ？ <>
エッヂの名無し<><>2026/03/21(土) 20:47:52.753 ID:uYGYj3y09<> &gt;&gt;837<br>濃いめなら10～15回とかみたいやね <>
エッヂの名無し<><>2026/03/21(土) 20:47:59.813 ID:Kkv5XvSYo<> 青髭がかなり濃い&#128546; <>
エッヂの名無し<><>2026/03/21(土) 20:48:00.302 ID:1JnAScv8R<> 湘南美容外科でやっとるわ<br>濃いのと色黒なせいでなかなか減らん <>
エッヂの名無し<><>2026/03/21(土) 20:48:01.487 ID:skQsnZqFX<> &gt;&gt;853<br>わいのおかげやろ <>
エッヂの名無し<><>2026/03/21(土) 20:48:12.894 ID:WlSPey4wp<> ゴリラって医療脱毛なん？美容と医療の違いわからんわ <>
エッヂの名無し<><>2026/03/21(土) 20:48:30.807 ID:qmOfTQ8Js<> &gt;&gt;827<br>事例見てきたけど学生に対してアコギな真似してて草生えた <>
エッヂの名無し<><>2026/03/21(土) 20:48:31.887 ID:aSn1n1KOt<> ワイがメンズリゼでコース予約、通ってたときは2年以内に回数分終わらせてくださいみたいな縛りがあった気がするんやが今もそうなんか？ <>
エッヂの名無し<><>2026/03/21(土) 20:48:36.837 ID:skQsnZqFX<> &gt;&gt;851<br>わい必ず使うわ<br>半額なるし<br>1カ月後に写真撮られるだけやし <>
エッヂの名無し<><>2026/03/21(土) 20:48:41.789 ID:nl7dOuZQS<> &gt;&gt;858<br>ありがとな！ <>
エッヂの名無し<><>2026/03/21(土) 20:48:52.315 ID:Kkv5XvSYo<> &gt;&gt;859<br>医療らしい <>
エッヂの名無し<><>2026/03/21(土) 20:49:05.011 ID:skQsnZqFX<> &gt;&gt;859<br>医療やろ <>
エッヂの名無し<><>2026/03/21(土) 20:49:16.987 ID:qmOfTQ8Js<> &gt;&gt;838<br>だからわいは医療脱毛や <>
エッヂの名無し<><>2026/03/21(土) 20:49:36.973 ID:CmSUUwfMH<> 全身永久脱毛やった人がうんこするたびに肛門かぶれるようになってケツ毛の重要性改めて感じたって泣いてたわ <>
エッヂの名無し<><>2026/03/21(土) 20:49:40.390 ID:skQsnZqFX<> &gt;&gt;863<br>ええんやで <>
エッヂの名無し<><>2026/03/21(土) 20:49:40.801 ID:mMYrxreKe<> 医療のレーザーやったけどクッソ痛いわあれ <>
エッヂの名無し<><>2026/03/21(土) 20:50:12.367 ID:skQsnZqFX<> &gt;&gt;866<br>というか医療脱毛以外やる意味ないやろ <>
エッヂの名無し<><>2026/03/21(土) 20:50:18.656 ID:eVoXRADT7<> &gt;&gt;856<br>ワイは地方の美容外科で10回打ってある程度なくなったけどそのあと残ってるところ気になった時に都度払いできるあおば行ってるで <>
エッヂの名無し<><>2026/03/21(土) 20:50:35.218 ID:O9MvG7gMz<> &gt;&gt;837<br>ワイ20回以上ヤグで打ったけどツルツルならんかったで<br>一番気になってた頬の毛はほぼ消えたが口周りはまだ全然残ってる <>
エッヂの名無し<><>2026/03/21(土) 20:50:51.486 ID:skQsnZqFX<> &gt;&gt;869<br>麻酔クリーム必須よな <>
エッヂの名無し<><>2026/03/21(土) 20:50:59.653 ID:AYMvW1RNv<> &gt;&gt;863<br>陽キャで草 <>
エッヂの名無し<><>2026/03/21(土) 20:51:02.274 ID:uYGYj3y09<> &gt;&gt;867<br>けつ毛さん優秀やったんやな <>
エッヂの名無し<><>2026/03/21(土) 20:51:19.988 ID:RV/6Xw3d9<> 美容に痛みはつきものと思え <>
エッヂの名無し<><>2026/03/21(土) 20:51:26.551 ID:skQsnZqFX<> 口周りほんま痛いわ&#128547;&#128531; <>
エッヂの名無し<><>2026/03/21(土) 20:51:31.249 ID:Kkv5XvSYo<> &gt;&gt;872<br>&gt;&gt;871<br>個人差やっぱかなりあるんか&#128546; <>
エッヂの名無し<><>2026/03/21(土) 20:51:51.352 ID:Kkv5XvSYo<> &gt;&gt;875<br>そういやけつ毛ないとすかしっぺ出来なくなるらしいな <>
エッヂの名無し<><>2026/03/21(土) 20:51:52.472 ID:mMYrxreKe<> &gt;&gt;873<br>しても人中とかもう無理やわあんなん<br>本当は10回くらいしろって言われてたけど6回セットの6回でやめたわ <>
エッヂの名無し<><>2026/03/21(土) 20:52:08.920 ID:NIRMy.1ce<> エッジ民が「抜いてもらったりしてもらえるんですか？」って聞いたら「今のは聞かなかったことにするんで次から怒ります」ってレポ興奮したわ <>
